alpha,T1,T_alpha,W_alpha,L3_at_kappa0,L3_cain_boundary,L3_fractional_boundary,realizability,sqrt4G
0.999882318805,4.1973665961,4.20212297866,0.00475638255954,-0.5,-4.6973665961,-4.70212297866,L3^2>=4G,0.565685424949
0.999895238425,4.1973665961,4.2016004705,0.00423387440182,-0.5,-4.6973665961,-4.7016004705,L3^2>=4G,0.565685424949
0.999906739665,4.1973665961,4.20113539419,0.0037687980843,-0.5,-4.6973665961,-4.70113539419,L3^2>=4G,0.565685424949
0.999916978243,4.1973665961,4.20072143037,0.00335483426895,-0.5,-4.6973665961,-4.70072143037,L3^2>=4G,0.565685424949
0.99992609278,4.1973665961,4.20035295643,0.00298636033281,-0.5,-4.6973665961,-4.70035295643,L3^2>=4G,0.565685424949
0.999934206678,4.1973665961,4.20002496937,0.00265837326684,-0.5,-4.6973665961,-4.70002496937,L3^2>=4G,0.565685424949
0.999941429792,4.1973665961,4.19973301727,0.00236642116654,-0.5,-4.6973665961,-4.69973301727,L3^2>=4G,0.565685424949
0.999947859917,4.1973665961,4.19947313845,0.00210654234475,-0.5,-4.6973665961,-4.69947313845,L3^2>=4G,0.565685424949
0.999953584112,4.1973665961,4.19924180731,0.00187521120883,-0.5,-4.6973665961,-4.69924180731,L3^2>=4G,0.565685424949
0.999958679876,4.1973665961,4.19903588624,0.00166929014294,-0.5,-4.6973665961,-4.69903588624,L3^2>=4G,0.565685424949
0.999963216202,4.1973665961,4.19885258282,0.00148598672294,-0.5,-4.6973665961,-4.69885258282,L3^2>=4G,0.565685424949
0.999967254508,4.1973665961,4.19868941177,0.00132281566825,-0.5,-4.6973665961,-4.69868941177,L3^2>=4G,0.565685424949
0.999970849469,4.1973665961,4.1985441611,0.00117756500221,-0.5,-4.6973665961,-4.6985441611,L3^2>=4G,0.565685424949
0.999974049758,4.1973665961,4.19841486205,0.00104826595239,-0.5,-4.6973665961,-4.69841486205,L3^2>=4G,0.565685424949
0.999976898703,4.1973665961,4.19829976228,0.000933166175193,-0.5,-4.6973665961,-4.69829976228,L3^2>=4G,0.565685424949
0.999979434877,4.1973665961,4.19819730204,0.000830705935573,-0.5,-4.6973665961,-4.69819730204,L3^2>=4G,0.565685424949
0.999981692617,4.1973665961,4.19810609302,0.000739496914253,-0.5,-4.6973665961,-4.69810609302,L3^2>=4G,0.565685424949
0.999983702492,4.1973665961,4.19802489945,0.000658303351436,-0.5,-4.6973665961,-4.69802489945,L3^2>=4G,0.565685424949
0.999985491712,4.1973665961,4.19795262137,0.000586025268356,-0.5,-4.6973665961,-4.69795262137,L3^2>=4G,0.565685424949
0.999987084503,4.1973665961,4.19788827964,0.000521683537125,-0.5,-4.6973665961,-4.69788827964,L3^2>=4G,0.565685424949
0.99998850243,4.1973665961,4.1978310027,0.000464406594419,-0.5,-4.6973665961,-4.6978310027,L3^2>=4G,0.565685424949
0.99998976469,4.1973665961,4.19778001472,0.000413418617821,-0.5,-4.6973665961,-4.69778001472,L3^2>=4G,0.565685424949
0.999990888372,4.1973665961,4.1977346251,0.000368029003154,-0.5,-4.6973665961,-4.6977346251,L3^2>=4G,0.565685424949
0.999991888692,4.1973665961,4.1976942191,0.000327622999587,-0.5,-4.6973665961,-4.6976942191,L3^2>=4G,0.565685424949
0.999992779191,4.1973665961,4.19765824948,0.000291653374678,-0.5,-4.6973665961,-4.69765824948,L3^2>=4G,0.565685424949
0.999993571927,4.1973665961,4.1976262291,0.000259632996089,-0.5,-4.6973665961,-4.6976262291,L3^2>=4G,0.565685424949
0.999994277632,4.1973665961,4.19759772433,0.000231128228902,-0.5,-4.6973665961,-4.69759772433,L3^2>=4G,0.565685424949
0.999994905862,4.1973665961,4.19757234916,0.000205753058702,-0.5,-4.6973665961,-4.69757234916,L3^2>=4G,0.565685424949
0.999995465121,4.1973665961,4.19754975996,0.000183163860704,-0.5,-4.6973665961,-4.69754975996,L3^2>=4G,0.565685424949
0.999995962983,4.1973665961,4.19752965084,0.000163054743716,-0.5,-4.6973665961,-4.69752965084,L3^2>=4G,0.565685424949
0.999996406186,4.1973665961,4.19751174951,0.000145153405732,-0.5,-4.6973665961,-4.69751174951,L3^2>=4G,0.565685424949
0.999996800733,4.1973665961,4.19749581355,0.000129217444894,-0.5,-4.6973665961,-4.69749581355,L3^2>=4G,0.565685424949
0.999997151964,4.1973665961,4.19748162718,0.000115031075778,-0.5,-4.6973665961,-4.69748162718,L3^2>=4G,0.565685424949
0.999997464636,4.1973665961,4.19746899831,0.000102402206409,-0.5,-4.6973665961,-4.69746899831,L3^2>=4G,0.565685424949
0.99999774298,4.1973665961,4.19745775594,9.11598363356e-05,-0.5,-4.6973665961,-4.69745775594,L3^2>=4G,0.565685424949
0.999997990767,4.1973665961,4.19744774784,8.1151740563e-05,-0.5,-4.6973665961,-4.69744774784,L3^2>=4G,0.565685424949
0.99999821135,4.1973665961,4.19743883851,7.22424078345e-05,-0.5,-4.6973665961,-4.69743883851,L3^2>=4G,0.565685424949
0.999998407717,4.1973665961,4.19743090731,6.43112053185e-05,-0.5,-4.6973665961,-4.69743090731,L3^2>=4G,0.565685424949
0.999998582526,4.1973665961,4.19742384685,5.72507449501e-05,-0.5,-4.6973665961,-4.69742384685,L3^2>=4G,0.565685424949
0.999998738143,4.1973665961,4.19741756153,5.09654291152e-05,-0.5,-4.6973665961,-4.69741756153,L3^2>=4G,0.565685424949
0.999998876676,4.1973665961,4.19741196626,4.53701560383e-05,-0.5,-4.6973665961,-4.69741196626,L3^2>=4G,0.565685424949
0.999999,4.1973665961,4.19740698527,4.03891673768e-05,-0.5,-4.6973665961,-4.69740698527,L3^2>=4G,0.565685424949
alpha<=2/3,4.1973665961,inf,inf,-0.5,-4.6973665961,-inf,,
